0.596156213,-0.019153613,10.79066688
0.600944617,-0.033518823,10.68532201
0.517147559,0.038307227,10.69489882
0.579396802,-0.02873042,10.6685626
0.550666382,-0.033518823,10.86249293
0.555454785,-0.146046301,10.64222638
0.531512769,0.031124622,10.59913075
0.567425793,-0.01436521,10.65180319
0.538695374,0.019153613,10.58476554
0.572214197,0.040701428,10.6685626
0.555454785,0.016759412,10.6757452
0.567425793,-0.126892688,10.62067856
0.588973608,0.047884033,10.74278285
0.569819995,0.141257898,10.87206974
0.569819995,0.050278235,10.71165823
0.555454785,0.023942017,10.74278285
0.584185205,-0.009576807,10.6661684
0.596156213,-0.045489832,10.57997714
0.471657727,0.1436521,10.83136831
0.543483777,-0.019153613,10.64462058
0.600944617,0.055066638,10.64222638
0.56263739,0.148440503,10.64462058
0.560243188,0.05746084,10.71405243
0.560243188,-0.08619126,10.86488713
0.560243188,0.031124622,10.79066688
0.555454785,0.1436521,10.68292781
0.584185205,-0.08619126,10.62067856
0.567425793,-0.035913025,10.69489882
0.586579407,0.04309563,10.63983218
0.588973608,-0.12928689,10.69250461
0.526724365,-0.019153613,10.60631335
0.581791003,-0.141257898,10.66137999
0.560243188,0.098162268,10.80503209
0.557848987,0.035913025,10.71165823
0.478840332,0.045489832,10.6661684
0.531512769,0.004788403,10.70208142
0.622492432,0.02873042,10.58476554
0.538695374,0.007182605,10.64701478
0.529118567,0.035913025,10.68532201
0.581791003,0.009576807,10.71165823
0.584185205,-0.031124622,10.6661684
0.7206547,0.023942017,10.77390747
0.586579407,0.107739075,10.77630167
0.586579407,0.038307227,10.58955394
0.615309827,0.1436521,10.6781394
0.584185205,-0.07182605,10.77869587
0.56263739,0.074220251,10.64940898
0.598550415,-0.01436521,10.59194814
0.512359155,0,10.58237134
0.550666382,0.067037646,10.70686982
0.579396802,-0.131681091,10.77630167
0.569819995,-0.095768066,10.63983218
0.569819995,-0.011971008,10.68053361
0.536301172,0.050278235,10.61589016
0.550666382,-0.1436521,10.77390747
0.56263739,0.040701428,10.68532201
0.62009823,0.031124622,10.6685626
0.521935962,-0.04309563,10.78587848
0.555454785,0.138863696,10.79784949
0.581791003,-0.122104285,10.62786117
0.478840332,0.026336218,10.71644663
0.622492432,0.033518823,10.69011041
0.536301172,0.050278235,10.61589016
0.536301172,-0.011971008,10.63264957
0.541089575,0.093373865,10.72123503
0.541089575,0.021547815,10.82657991
0.588973608,0.016759412,10.64462058
0.593762012,0.023942017,10.57758293
0.524330164,0.031124622,10.59913075
0.56263739,-0.150834705,10.59194814
0.574608398,0.007182605,10.6757452
0.572214197,0.134075293,10.65898579
0.555454785,0.019153613,10.66377419
0.5770026,0.009576807,10.64701478
0.567425793,0,10.73560024
0.584185205,0.076614453,10.68292781
0.63446344,0.007182605,10.61589016
0.529118567,-0.11492168,10.72123503
0.746990918,0.033518823,10.58715974
0.584185205,0.021547815,10.71644663
0.569819995,-0.019153613,10.69968722
0.598550415,0.02873042,10.59913075
0.608127222,0.08619126,10.61110176
0.569819995,0.007182605,10.66377419
0.529118567,0.04309563,10.79306108
0.509964954,0.01436521,10.63504377
0.538695374,0.009576807,10.69250461
0.555454785,0.05746084,10.6757452
0.603338818,-0.12928689,10.60631335
0.526724365,0.050278235,10.65659159
0.624886633,-0.02873042,10.75475386
0.53390697,-0.117315881,10.68532201
0.600944617,0.074220251,10.69489882
0.574608398,-0.026336218,10.68771621
0.541089575,0.035913025,10.61349596
0.567425793,0.045489832,10.61828436
0.593762012,0.02873042,10.76672487
0.574608398,-0.138863696,10.64940898
0.526724365,0.007182605,10.65898579
0.538695374,0.016759412,10.65180319
0.74938512,0.026336218,10.6781394
0.744596716,-0.016759412,10.57997714
0.567425793,0,10.69250461
0.538695374,0.148440503,10.68053361
0.586579407,-0.141257898,10.65180319
0.502782349,0.021547815,10.70686982
0.50517655,-0.090979663,10.58237134
0.610521423,0.052672437,10.72362924
0.5770026,-0.007182605,10.57279453
0.555454785,0.076614453,10.69011041
0.694318481,-0.150834705,10.79066688
0.50517655,0.023942017,10.6685626
0.584185205,0.035913025,10.673351
0.521935962,-0.040701428,10.70686982
0.567425793,0.110133276,10.71165823
0.509964954,0.045489832,10.59913075
0.610521423,0.01436521,10.78827268
0.555454785,0,10.86967554
0.541089575,0.021547815,10.61110176
0.51954176,-0.023942017,10.74757125
0.536301172,0.007182605,10.77390747
0.59136781,0.045489832,10.64222638
0.70628949,0.004788403,10.673351
0.51954176,0.040701428,10.57997714
0.593762012,0.05746084,10.57997714
0.608127222,0.10055647,10.6757452
0.536301172,0.050278235,10.72123503
0.59136781,0.033518823,10.58955394
0.596156213,0.02873042,10.64940898
0.536301172,0.055066638,10.62307277
0.541089575,0.083797058,10.64940898
0.579396802,0.026336218,10.76672487
0.60573302,-0.033518823,10.6661684
0.579396802,-0.023942017,10.57518873
0.5770026,0.033518823,10.58476554
0.596156213,0.01436521,10.70208142
0.538695374,0.146046301,10.63743798
0.59136781,0.004788403,10.73081184
0.565031592,0.150834705,10.84573352
0.560243188,0.134075293,10.6661684
0.581791003,-0.11492168,10.70208142
0.586579407,0.131681091,10.66377419
0.5770026,-0.095768066,10.6709568
0.538695374,0.045489832,10.6757452
0.526724365,-0.004788403,10.64701478
0.497993945,0.148440503,10.69250461
0.567425793,0.016759412,10.64462058
0.588973608,-0.119710083,10.65180319
0.579396802,0.016759412,10.65659159
0.560243188,0.047884033,10.8217915
0.555454785,0.019153613,10.673351
0.464475122,-0.105344873,10.62546697
0.531512769,0.02873042,10.72123503
0.557848987,0.04309563,10.64462058
0.56263739,0.146046301,10.75475386
0.574608398,0.011971008,10.57997714
0.586579407,0.035913025,10.70926403
0.581791003,-0.093373865,10.72602344
0.581791003,0.052672437,10.68771621
0.536301172,0.021547815,10.63264957
0.56263739,0.004788403,10.6757452
0.541089575,0.055066638,10.62067856
0.600944617,0.023942017,10.6757452
0.610521423,-0.002394202,10.66137999
0.593762012,0.016759412,10.61349596
0.694318481,0.079008655,10.6757452
0.53390697,-0.055066638,10.74278285
0.560243188,0.102950671,10.70926403
0.514753357,0.002394202,10.63504377
0.521935962,-0.019153613,10.65659159
0.550666382,-0.126892688,10.6781394
0.646434448,0.016759412,10.57518873
0.555454785,-0.122104285,10.64222638
0.699106885,0.004788403,10.8122147
0.569819995,0.019153613,10.68053361
0.579396802,0.150834705,10.58476554
0.572214197,0.016759412,10.71644663
0.739808313,0,10.79306108
0.581791003,-0.002394202,10.70447562
0.555454785,0,10.673351
0.545877979,0.01436521,10.68053361
0.545877979,-0.007182605,10.69489882
0.586579407,0.038307227,10.87206974
0.483628735,0.038307227,10.6709568
0.538695374,-0.009576807,10.65898579
0.526724365,0.069431848,10.68532201
0.526724365,0,10.70926403
0.557848987,-0.033518823,10.71405243
0.579396802,-0.023942017,10.70686982
0.600944617,-0.01436521,10.69250461
0.500388147,-0.134075293,10.83376251
0.550666382,0.074220251,10.68532201
0.507570752,0.11492168,10.57279453
0.7206547,0.019153613,10.73320604
0.586579407,0.031124622,10.70686982
0.474051929,0.134075293,10.673351
0.507570752,-0.01436521,10.61589016
0.507570752,0.011971008,10.68532201
0.524330164,-0.038307227,10.63504377
0.545877979,-0.059855042,10.63983218
0.545877979,0.019153613,10.58237134
0.581791003,0.021547815,10.69011041
0.588973608,-0.026336218,10.66377419
0.531512769,-0.04309563,10.58476554
0.541089575,-0.033518823,10.57758293
0.53390697,0.150834705,10.68771621
0.596156213,0.002394202,10.65898579
0.474051929,0.023942017,10.69489882
0.543483777,0.016759412,10.57997714
0.474051929,0.040701428,10.79784949
0.600944617,0.009576807,10.68771621
0.59136781,0.031124622,10.75475386
0.46208092,0.035913025,10.65180319
0.51954176,-0.119710083,10.64462058
0.567425793,0.045489832,10.6661684
0.73501991,0.007182605,10.71165823
0.521935962,-0.131681091,10.63504377
0.553060583,-0.016759412,10.82418571
0.514753357,-0.031124622,10.63983218
0.524330164,-0.12928689,10.65898579
0.608127222,0.069431848,10.63983218
0.586579407,0.01436521,10.69011041
0.553060583,0.055066638,10.673351
0.572214197,0.011971008,10.72841764
0.581791003,0.02873042,10.58237134
0.572214197,-0.1436521,10.65659159
0.739808313,-0.023942017,10.68771621
0.603338818,0.05746084,10.57518873
0.543483777,0.079008655,10.69011041
0.541089575,0.038307227,10.72123503
0.572214197,-0.098162268,10.69729302
0.572214197,0.059855042,10.59913075
0.514753357,-0.059855042,10.73799445
0.567425793,0,10.72123503
0.550666382,0.083797058,10.64940898
0.557848987,-0.002394202,10.72362924
0.524330164,0.150834705,10.59194814
0.54827218,0.076614453,10.63983218
0.474051929,0.146046301,10.77630167
0.596156213,-0.023942017,10.62307277
0.56263739,0.04309563,10.82897411
0.62009823,0.064643445,10.64940898
0.725443103,0.021547815,10.69489882
0.557848987,0.050278235,10.73799445
0.581791003,0.021547815,10.63264957
0.632069238,-0.105344873,10.73320604
0.579396802,0.131681091,10.78587848
0.543483777,0.01436521,10.60152495
0.536301172,-0.134075293,10.69250461
0.557848987,-0.031124622,10.86967554
0.56263739,0.138863696,10.72123503
0.5770026,0.062249243,10.68053361
0.526724365,0.033518823,10.70686982
0.581791003,-0.011971008,10.85770453
0.701501086,0.04309563,10.86728134
0.612915625,0.074220251,10.62307277
0.574608398,0.007182605,10.58237134
0.5770026,0.050278235,10.6757452
0.521935962,0.150834705,10.68292781
0.59136781,0,10.65419739
0.598550415,0.150834705,10.75475386
0.62009823,0.019153613,10.6781394
0.553060583,-0.067037646,10.68532201
0.584185205,-0.146046301,10.85052192
0.588973608,0.131681091,10.65659159
0.565031592,0.019153613,10.63025537
0.553060583,0.021547815,10.86249293
0.584185205,0.146046301,10.59434235
0.588973608,-0.153228906,10.69250461
0.596156213,0.050278235,10.76433066
0.682347473,0.141257898,10.83376251
0.49081134,0.031124622,10.61828436
0.603338818,0.031124622,10.74278285
0.711077893,0.069431848,10.71884083
0.596156213,-0.112527478,10.80024369
0.603338818,0.052672437,10.70926403
0.56263739,0.016759412,10.70447562
0.5770026,-0.002394202,10.66377419
0.543483777,0.004788403,10.65659159
0.555454785,0,10.74038865
0.538695374,-0.1436521,10.57518873
0.555454785,0.055066638,10.62546697
0.581791003,-0.002394202,10.70926403
0.610521423,0.146046301,10.72602344
0.603338818,-0.12928689,10.59434235
0.553060583,-0.153228906,10.62546697
0.59136781,0.019153613,10.61828436
0.711077893,-0.02873042,10.68771621
0.572214197,0.074220251,10.71884083
0.653617053,-0.045489832,10.63025537
0.574608398,0.04309563,10.76193646
0.56263739,-0.047884033,10.57758293
0.60573302,0.040701428,10.673351
0.560243188,-0.045489832,10.72123503
0.531512769,0.02873042,10.64462058
0.608127222,0.04309563,10.57279453
0.600944617,-0.12928689,10.71405243
0.572214197,0.038307227,10.75235966
0.596156213,0.016759412,10.79784949
0.56263739,0.150834705,10.65659159
0.586579407,-0.031124622,10.60152495
0.459686719,-0.119710083,10.69011041
0.553060583,0.038307227,10.63743798
0.555454785,0,10.69968722
0.560243188,0.119710083,10.72841764
0.600944617,0.021547815,10.66137999
0.531512769,0.08619126,10.73799445
0.555454785,-0.033518823,10.74996545
0.581791003,0.062249243,10.74757125
0.541089575,0.05746084,10.44350764
0.727837305,0.004788403,10.65180319
0.483628735,0.026336218,10.6709568
0.526724365,-0.052672437,10.72123503
0.572214197,0.055066638,10.6661684
0.699106885,0.004788403,10.75954226
0.56263739,0.021547815,10.57758293
0.54827218,-0.026336218,10.70447562
0.596156213,0.026336218,10.673351
0.60573302,-0.02873042,10.61828436
0.541089575,0.033518823,10.73799445
0.572214197,0.10055647,10.69250461
0.54827218,0.038307227,10.73320604
0.536301172,0.126892688,10.6661684
0.569819995,-0.153228906,10.61110176
0.739808313,0.016759412,10.6685626
0.60573302,0.009576807,10.65898579
0.572214197,0.045489832,10.58955394
0.624886633,0.011971008,10.64462058
0.526724365,0.131681091,10.74757125
0.579396802,-0.052672437,10.64222638
0.555454785,-0.040701428,10.58955394
0.596156213,0.055066638,10.71884083
0.586579407,-0.126892688,10.8170031
0.567425793,-0.055066638,10.77630167
0.536301172,0.146046301,10.63743798
0.5770026,-0.141257898,10.86967554
0.584185205,-0.138863696,10.70208142
0.586579407,0.134075293,10.64462058
0.531512769,-0.079008655,10.72123503
0.541089575,0.035913025,10.74038865
0.565031592,-0.074220251,10.68292781
0.543483777,0.131681091,10.71884083
0.608127222,-0.153228906,10.75954226
0.699106885,-0.052672437,10.76911907
0.531512769,0.009576807,10.64222638
0.555454785,0.033518823,10.79784949
0.529118567,0.047884033,10.60391915
0.579396802,0.052672437,10.66377419
0.756567725,0.035913025,10.69011041
0.584185205,-0.026336218,10.70686982
0.545877979,0.055066638,10.6757452
0.59136781,0.07182605,10.72841764
0.49081134,-0.1436521,10.63264957
0.586579407,0.148440503,10.72123503
0.560243188,-0.016759412,10.69968722
0.586579407,0.002394202,10.59913075
0.598550415,0.045489832,10.66377419
0.600944617,0.01436521,10.83376251
0.478840332,0.146046301,10.58715974
0.553060583,0.146046301,10.70208142
0.756567725,-0.002394202,10.65180319
0.584185205,0.064643445,10.64940898
0.62009823,-0.031124622,10.65419739
0.51954176,0.02873042,10.63743798
0.553060583,0.045489832,10.60631335
0.699106885,0.009576807,10.58237134
0.553060583,0.079008655,10.62307277
0.517147559,0.002394202,10.60152495
0.586579407,0.150834705,10.6757452
0.572214197,-0.076614453,10.63743798
0.567425793,-0.136469495,10.75235966
2.267308972,0.708683691,10.00058033
-2.796427539,-1.692700574,8.746018665
2.248155359,-2.832340564,11.26711301
5.147533569,-1.403002173,12.07395897
1.209071838,0.371101257,10.65898579
1.316810913,0.404620081,10.68292781
1.151610999,0.320823022,10.64940898
1.237802258,0.342370837,10.61110176
1.235408057,0.378283862,10.59194814
1.264138477,0.593762012,10.57518873
1.072602344,0.378283862,10.65659159
1.249773267,0.361524451,10.72841764
1.276109485,0.385466467,10.62546697
1.271321082,0.426167896,10.71405243
1.151610999,0.584185205,10.59913075
1.350329736,0.392649072,10.61589016
1.252167468,0.395043274,10.42914243
1.295263098,0.356736047,10.673351
1.347935535,0.378283862,10.65180319
1.25456167,0.390254871,10.6757452
1.24019646,0.313640417,10.77630167
1.273715283,0.375889661,10.57518873
1.22583125,0.435744702,10.58476554
1.295263098,0.407014282,10.65898579
1.285686292,0.457292517,10.58955394
1.314416711,0.380678064,10.64940898
1.273715283,0.371101257,10.65659159
1.323993518,0.366312854,10.72123503
1.273715283,0.375889661,10.59673655
1.273715283,0.311246216,10.57040033
1.321599316,0.366312854,10.65419739
1.264138477,0.387860669,10.70447562
1.256955872,0.375889661,10.60391915
1.316810913,0.414196887,10.45547865
1.273715283,0.414196887,10.61349596
1.264138477,0.313640417,10.6685626
1.264138477,0.416591089,10.61349596
1.276109485,0.378283862,10.66137999
1.256955872,0.399831677,10.59673655
1.256955872,0.368707056,10.8170031
1.242590662,0.373495459,10.57040033
1.323993518,0.318428821,10.57518873
1.28329209,0.411802686,10.44350764
1.113303772,0.373495459,10.62307277
1.161187805,0.435744702,10.49139167
1.304839905,0.399831677,10.57279453
1.26892688,0.371101257,10.61110176
1.295263098,0.328005627,10.63504377
1.371877551,0.371101257,10.72362924
1.323993518,0.387860669,10.58715974
1.333570325,0.418985291,10.65659159
1.26892688,0.323217224,10.52012209
1.266532678,0.373495459,10.56321772
1.319205115,0.385466467,10.64222638
1.292868896,0.397437476,10.62067856
1.307234106,0.567425793,10.58476554
1.252167468,0.409408484,10.64701478
1.264138477,0.318428821,10.66137999
1.233013855,0.421379492,10.63025537
1.228225452,0.430956299,10.49378588
1.261744275,0.402225879,10.72362924
1.19710083,0.399831677,10.68532201
1.264138477,0.366312854,10.6709568
1.333570325,0.373495459,10.64222638
1.295263098,0.390254871,10.62786117
1.273715283,0.337582434,10.62067856
1.261744275,0.342370837,10.66137999
1.367089148,0.397437476,10.63743798
1.276109485,0.351947644,10.59434235
1.280897888,0.404620081,10.65898579
1.288080493,0.435744702,10.64940898
1.32638772,0.361524451,10.65180319
1.316810913,0.411802686,10.70686982
1.309628308,0.359130249,10.61110176
1.290474695,0.414196887,10.44111344
1.235408057,0.359130249,10.63264957
1.309628308,0.337582434,10.65180319
1.319205115,0.414196887,10.50815109
0.852335791,0.287304199,10.39562361
1.309628308,0.452504114,10.58955394
1.271321082,0.330399829,10.60152495
1.271321082,0.404620081,10.58237134
1.309628308,0.371101257,10.59913075
1.271321082,0.347159241,10.69250461
1.290474695,0.380678064,10.61110176
1.122880579,0.409408484,10.60631335
1.273715283,0.404620081,10.61110176
1.300051501,0.395043274,10.65659159
1.364694946,0.572214197,10.57279453
1.259350073,0.438138904,10.48899747
1.309628308,0.423773694,10.59673655
1.300051501,0.397437476,10.58955394
1.249773267,0.428562097,10.69011041
1.256955872,0.383072266,10.5225163
1.264138477,0.395043274,10.63504377
1.309628308,0.368707056,10.673351
1.273715283,0.313640417,10.48181487
1.300051501,0.380678064,10.56561193
1.280897888,0.399831677,10.58237134
1.256955872,0.349553442,10.51772789
1.309628308,0.397437476,10.44590184
1.130063184,0.397437476,10.61349596
1.34075293,0.320823022,10.64940898
1.22583125,0.421379492,10.58715974
1.347935535,0.378283862,10.66137999
1.247379065,0.380678064,10.62786117
1.302445703,0.380678064,10.61110176
1.314416711,0.395043274,10.63983218
1.230619653,0.435744702,10.58715974
1.256955872,0.390254871,10.65419739
1.300051501,0.409408484,10.62307277
1.321599316,0.387860669,10.69729302
1.288080493,0.351947644,10.64222638
1.292868896,0.565031592,10.61828436
1.288080493,0.354341846,10.62546697
1.328781921,0.387860669,10.66377419
1.285686292,0.380678064,10.65898579
1.292868896,0.378283862,10.60870756
1.295263098,0.387860669,10.60391915
1.319205115,0.373495459,10.6757452
1.2976573,0.430956299,10.68532201
1.249773267,0.390254871,10.6709568
1.292868896,0.414196887,10.53688151
1.252167468,0.407014282,10.61589016
1.230619653,0.421379492,10.60870756
1.266532678,0.323217224,10.57279453
1.086967554,0.363918652,10.59434235
1.374271753,0.387860669,10.673351
1.278503687,0.347159241,10.63264957
1.376665955,0.390254871,10.6781394
1.304839905,0.373495459,10.64701478
1.323993518,0.330399829,10.45069025
1.314416711,0.325611426,10.6757452
1.328781921,0.395043274,10.62786117
1.261744275,0.383072266,10.6757452
1.292868896,0.390254871,10.46744966
1.300051501,0.356736047,10.65180319
1.266532678,0.44771571,10.71644663
1.273715283,0.378283862,10.63264957
1.316810913,0.421379492,10.47463226
1.249773267,0.373495459,10.56800613
1.335964526,0.361524451,10.60152495
1.237802258,0.359130249,10.57279453
1.278503687,0.371101257,10.70208142
1.08217915,0.387860669,10.65180319
1.098938562,0.404620081,10.68532201
1.31202251,0.363918652,10.60631335
1.2976573,0.363918652,10.70686982
1.31202251,0.366312854,10.65419739
1.290474695,0.368707056,10.55124672
1.271321082,0.407014282,10.50575688
1.264138477,0.359130249,10.57279453
1.307234106,0.380678064,10.64940898
1.288080493,0.347159241,10.58237134
1.295263098,0.383072266,10.57279453
1.321599316,0.387860669,10.69489882
1.247379065,0.371101257,10.60391915
1.278503687,0.411802686,10.45308445
1.376665955,0.411802686,10.71644663
1.292868896,0.383072266,10.60391915
1.228225452,0.375889661,10.70926403
1.256955872,0.378283862,10.58476554
1.280897888,0.325611426,10.6781394
1.323993518,0.332794031,10.63025537
1.285686292,0.366312854,10.57758293
1.237802258,0.430956299,10.63264957
1.309628308,0.351947644,10.65898579
1.307234106,0.337582434,10.57518873
1.273715283,0.330399829,10.65419739
1.314416711,0.378283862,10.62546697
1.256955872,0.373495459,10.48660327
1.25456167,0.366312854,10.60631335
1.2976573,0.363918652,10.52012209
